generation_rate_hz,t2_s,link_fidelity,swap_success,swap_werner,status,utility,n_repeaters,served_pairs,total_pairs,all_pairs_served,min_w_pmin,n_model_vars,solve_seconds,repeaters,mean_hops,mean_fidelity
4945.682409755089,0.09227920377685453,0.9235149015188218,0.7518751216121018,0.937319700694643,optimal,10.98773864827012,4,2,18,0,0.46415888336127825,457,0.2165714000002481,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7271935779923295
52101.70544780033,0.0817026597996542,0.99568873071298,0.7291528738569468,0.937319700694643,optimal,23.052479032094286,7,3,18,0,0.23713737056616555,769,0.5760710999602452,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8829338022724267
7040.131948957505,0.0013273834976311586,0.9944001788441091,0.9466270161326974,0.8898854252677411,infeasible,-50.0,0,0,18,0,,0,0.000438000017311424,,,
17015.38531740366,0.0013273834976311586,0.9944001788441091,0.9466270161326974,0.8898854252677411,infeasible,-50.0,0,0,18,0,,0,0.00024500000290572643,,,
7040.131948957505,0.001260540516656415,0.9944001788441091,0.9466270161326974,0.8898854252677411,infeasible,-50.0,0,0,18,0,,0,0.0002468999591656029,,,
7040.131948957505,0.0013273834976311586,0.9615405959729105,0.9466270161326974,0.8898854252677411,infeasible,-50.0,0,0,18,0,,0,0.00022650003666058183,,,
7040.131948957505,0.0013273834976311586,0.9944001788441091,0.9069019365590065,0.8898854252677411,infeasible,-50.0,0,0,18,0,,0,0.0002144999452866614,,,
7040.131948957505,0.0013273834976311586,0.9944001788441091,0.9466270161326974,0.7403851072639227,infeasible,-50.0,0,0,18,0,,0,0.00022200000239536166,,,
17015.38531740366,0.001260540516656415,0.9615405959729105,0.9069019365590065,0.7403851072639227,infeasible,-50.0,0,0,18,0,,0,0.00023960001999512315,,,
62292.117037349875,0.021554729357549,0.9273595594018698,0.6127074198331683,0.8166362819485367,optimal,15.237178458790483,4,2,18,0,0.46415888336127825,311,0.11250500002643093,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6184619177723155
1833.770365777316,0.021554729357549,0.9273595594018698,0.6127074198331683,0.8166362819485367,optimal,5.064849037674801,4,2,18,0,0.46415888336127825,311,0.09076739998999983,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6184619177723155
62292.117037349875,0.01006728106119859,0.9273595594018698,0.6127074198331683,0.8166362819485367,optimal,15.237178458790483,4,2,18,0,0.46415888336127825,311,0.10206619999371469,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6184619177723155
62292.117037349875,0.021554729357549,0.9215392133425921,0.6127074198331683,0.8166362819485367,optimal,14.998180426499573,4,2,18,0,0.46415888336127825,311,0.09286060003796592,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6090450537292114
62292.117037349875,0.021554729357549,0.9273595594018698,0.5120671791490168,0.8166362819485367,optimal,14.20171754057905,4,2,18,0,0.46415888336127825,311,0.12231110001448542,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6184619177723155
62292.117037349875,0.021554729357549,0.9273595594018698,0.6127074198331683,0.9960206352127716,optimal,20.69678436715558,7,3,18,0,0.23713737056616555,633,0.3991348000126891,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7797629781491956
1833.770365777316,0.01006728106119859,0.9215392133425921,0.5120671791490168,0.9960206352127716,optimal,6.553410285021249,4,2,18,0,0.46415888336127825,457,0.19270650000544265,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7841070102308589
32947.4164071077,0.007140048765988245,0.9708024507127703,0.7663436192087829,0.7349169168379157,optimal,14.46586157610044,4,2,18,0,0.46415888336127825,278,0.09617599996272475,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6095859594145142
6960.87946368092,0.007140048765988245,0.9708024507127703,0.7663436192087829,0.7349169168379157,optimal,9.98021389292118,4,2,18,0,0.46415888336127825,278,0.11023300001397729,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6095859594145142
32947.4164071077,0.007411987783531345,0.9708024507127703,0.7663436192087829,0.7349169168379157,optimal,14.46586157610044,4,2,18,0,0.46415888336127825,278,0.09256319998530671,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6095859594145142
32947.4164071077,0.007140048765988245,0.9495774540118873,0.7663436192087829,0.7349169168379157,optimal,13.512317658177157,4,2,18,0,0.46415888336127825,222,0.06497740000486374,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5787466801231957
32947.4164071077,0.007140048765988245,0.9708024507127703,0.6976343350484967,0.7349169168379157,optimal,13.923780063651398,4,2,18,0,0.46415888336127825,278,0.10423559998162091,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6095859594145142
32947.4164071077,0.007140048765988245,0.9708024507127703,0.7663436192087829,0.8872005618549883,optimal,19.652464431171808,7,3,18,0,0.23713737056616555,326,0.12871879996964708,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7483091741886828
6960.87946368092,0.007411987783531345,0.9495774540118873,0.6976343350484967,0.8872005618549883,optimal,11.565993771796776,4,2,18,0,0.46415888336127825,310,0.11083940003300086,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7291025731111693
2768.3176145854354,0.036707249437294434,0.9427618221174926,0.5730585179291665,0.9715784848071635,optimal,8.623601452726682,4,2,18,0,0.46415888336127825,633,0.3637461999896914,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8079369046200655
63267.02380133501,0.036707249437294434,0.9427618221174926,0.5730585179291665,0.9715784848071635,optimal,20.22662743590921,7,3,18,0,0.23713737056616555,633,0.39617709995945916,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7888610372549857
2768.3176145854354,0.060270143950284176,0.9427618221174926,0.5730585179291665,0.9715784848071635,optimal,8.623601452726682,4,2,18,0,0.46415888336127825,633,0.3749660999746993,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8079369046200655
2768.3176145854354,0.036707249437294434,0.9919931265711784,0.5730585179291665,0.9715784848071635,optimal,9.623943364038048,4,2,18,0,0.46415888336127825,809,0.684640199993737,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.9355401542004143
2768.3176145854354,0.036707249437294434,0.9427618221174926,0.7562603045254945,0.9715784848071635,optimal,10.224403163069653,4,2,18,0,0.46415888336127825,633,0.38607929996214807,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8079369046200655
2768.3176145854354,0.036707249437294434,0.9427618221174926,0.5730585179291665,0.8470066532706841,optimal,6.977107070451652,4,2,18,0,0.46415888336127825,368,0.11746430001221597,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6740362198165284
63267.02380133501,0.060270143950284176,0.9919931265711784,0.7562603045254945,0.8470066532706841,optimal,22.233388085208126,7,3,18,0,0.23713737056616555,505,0.2276780999964103,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7428745733813652
1269.9593574159242,0.0031989890012723574,0.9361098116785288,0.5419521340634674,0.9440749834598974,optimal,5.584363791091848,4,2,18,0,0.46415888336127825,125,0.015080700046382844,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7617658974654153
30519.215648690064,0.0031989890012723574,0.9361098116785288,0.5419521340634674,0.9440749834598974,optimal,15.654083914950387,7,3,18,0,0.23713737056616555,125,0.03639079997083172,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7385065034205848
1269.9593574159242,0.0032616150613243287,0.9361098116785288,0.5419521340634674,0.9440749834598974,optimal,5.584363791091848,4,2,18,0,0.46415888336127825,125,0.02415299997664988,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7617658974654153
1269.9593574159242,0.0031989890012723574,0.9402866873666644,0.5419521340634674,0.9440749834598974,optimal,5.686198729023779,4,2,18,0,0.46415888336127825,125,0.016989799973089248,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7711694448573735
1269.9593574159242,0.0031989890012723574,0.9361098116785288,0.6425409450661391,0.9440749834598974,optimal,6.5668556095075274,4,2,18,0,0.46415888336127825,125,0.020442699955310673,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7617658974654153
1269.9593574159242,0.0031989890012723574,0.9361098116785288,0.5419521340634674,0.9582755653243512,optimal,5.750469980055879,4,2,18,0,0.46415888336127825,125,0.020645299984607846,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7772774422475586
30519.215648690064,0.0032616150613243287,0.9402866873666644,0.6425409450661391,0.9582755653243512,optimal,17.858512226684713,7,3,18,0,0.23713737056616555,125,0.030654100002720952,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.765841734795924
20691.974049577195,0.06227298430283852,0.9860688765291125,0.7985486333724111,0.7633924247575924,optimal,14.834048157648313,7,3,18,0,0.23713737056616555,311,0.11326140002347529,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6286304963512542
2730.746639980376,0.06227298430283852,0.9860688765291125,0.7985486333724111,0.7633924247575924,optimal,8.666442549412192,4,2,18,0,0.46415888336127825,311,0.11855600000126287,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6631697614623404
20691.974049577195,0.04011261201580584,0.9860688765291125,0.7985486333724111,0.7633924247575924,optimal,14.834048157648313,7,3,18,0,0.23713737056616555,311,0.09765180002432317,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6286304963512542
20691.974049577195,0.06227298430283852,0.9833168527819216,0.7985486333724111,0.7633924247575924,optimal,14.635156241187543,7,3,18,0,0.23713737056616555,311,0.10320140002295375,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6240179945823556
20691.974049577195,0.06227298430283852,0.9860688765291125,0.8105907158460468,0.7633924247575924,optimal,14.985201802640816,7,3,18,0,0.23713737056616555,311,0.1012837000307627,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6286304963512542
20691.974049577195,0.06227298430283852,0.9860688765291125,0.7985486333724111,0.7742502112472429,optimal,15.328856867574245,7,3,18,0,0.23713737056616555,311,0.11728999996557832,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6409873081099356
2730.746639980376,0.04011261201580584,0.9833168527819216,0.8105907158460468,0.7742502112472429,optimal,8.87549979619893,4,2,18,0,0.46415888336127825,311,0.12367489997996017,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6702571741131769
188406.1095464683,0.0018553859270155492,0.9511692870091647,0.722008994128555,0.8249453118192032,infeasible,-50.0,0,0,18,0,,0,0.0004447000101208687,,,
10160.098754074028,0.0018553859270155492,0.9511692870091647,0.722008994128555,0.8249453118192032,infeasible,-50.0,0,0,18,0,,0,0.00030239997431635857,,,
188406.1095464683,0.0018513615906045626,0.9511692870091647,0.722008994128555,0.8249453118192032,infeasible,-50.0,0,0,18,0,,0,0.0002972999936901033,,,
188406.1095464683,0.0018553859270155492,0.9723506335970015,0.722008994128555,0.8249453118192032,infeasible,-50.0,0,0,18,0,,0,0.0002882999833673239,,,
188406.1095464683,0.0018553859270155492,0.9511692870091647,0.8480671038851142,0.8249453118192032,infeasible,-50.0,0,0,18,0,,0,0.00030830001924186945,,,
188406.1095464683,0.0018553859270155492,0.9511692870091647,0.722008994128555,0.8090779297817499,infeasible,-50.0,0,0,18,0,,0,0.00028110004495829344,,,
10160.098754074028,0.0018513615906045626,0.9723506335970015,0.8480671038851142,0.8090779297817499,infeasible,-50.0,0,0,18,0,,0,0.0002869999734684825,,,
8079.128712968003,0.01140894076522532,0.9621283796094358,0.8379846240393818,0.8825657907603308,optimal,13.988012443981768,7,3,18,0,0.23713737056616555,401,0.171483599988278,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7230833892534534
115924.01158108575,0.01140894076522532,0.9621283796094358,0.8379846240393818,0.8825657907603308,optimal,25.516520145154672,7,3,18,0,0.23713737056616555,401,0.17382480000378564,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7230833892534534
8079.128712968003,0.02318198762131114,0.9621283796094358,0.8379846240393818,0.8825657907603308,optimal,13.988012443981768,7,3,18,0,0.23713737056616555,457,0.22501440002815798,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7230833892534534
8079.128712968003,0.01140894076522532,0.9317430923152715,0.8379846240393818,0.8825657907603308,optimal,12.49488974214485,4,2,18,0,0.46415888336127825,352,0.14093250001315027,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6887669340130049
8079.128712968003,0.01140894076522532,0.9621283796094358,0.5696874514222146,0.8825657907603308,optimal,11.079538013875386,4,2,18,0,0.46415888336127825,401,0.18099219998111948,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7500881149029487
8079.128712968003,0.01140894076522532,0.9621283796094358,0.8379846240393818,0.9211617339896038,optimal,14.884269116986315,7,3,18,0,0.23713737056616555,465,0.22646539995912462,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7720203471579844
115924.01158108575,0.02318198762131114,0.9317430923152715,0.5696874514222146,0.9211617339896038,optimal,21.18170830544242,7,3,18,0,0.23713737056616555,457,0.2033104000147432,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7020637742442591
7341.5963272549525,0.003872135033753872,0.9792836309056729,0.7453184968791902,0.7710799331199377,optimal,11.065033131076248,4,2,18,0,0.46415888336127825,141,0.044648799987044185,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.659982833356358
69583.24892914205,0.003872135033753872,0.9792836309056729,0.7453184968791902,0.7710799331199377,optimal,19.276316501482974,7,3,18,0,0.23713737056616555,141,0.03815269999904558,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6257877091930677
7341.5963272549525,0.0024703154605669026,0.9792836309056729,0.7453184968791902,0.7710799331199377,optimal,11.065033131076248,4,2,18,0,0.46415888336127825,101,0.033563800039701164,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.659982833356358
7341.5963272549525,0.003872135033753872,0.9205191164538264,0.7453184968791902,0.7710799331199377,optimal,8.623734019589236,4,2,18,0,0.46415888336127825,133,0.05112920003011823,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5686469511650641
7341.5963272549525,0.003872135033753872,0.9792836309056729,0.7908716180827469,0.7710799331199377,optimal,11.407378960870876,4,2,18,0,0.46415888336127825,141,0.044567600009031594,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.659982833356358
7341.5963272549525,0.003872135033753872,0.9792836309056729,0.7453184968791902,0.7941820467337966,optimal,11.482964283509375,4,2,18,0,0.46415888336127825,149,0.03861629997845739,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6849176180281806
69583.24892914205,0.0024703154605669026,0.9205191164538264,0.7908716180827469,0.7941820467337966,optimal,16.172721915705885,4,2,18,0,0.46415888336127825,101,0.026710700010880828,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5880267701896512
175692.4201606058,0.072737864020943,0.9341995570473374,0.5940836134366692,0.9354152076505124,optimal,23.871965038750684,7,3,18,0,0.23713737056616555,505,0.23544060002313927,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7238797083654317
6357.858819176223,0.072737864020943,0.9341995570473374,0.5940836134366692,0.9354152076505124,optimal,10.608748229328349,4,2,18,0,0.46415888336127825,505,0.2558240999933332,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7482355267689377
175692.4201606058,0.030932275807411272,0.9341995570473374,0.5940836134366692,0.9354152076505124,optimal,23.871965038750684,7,3,18,0,0.23713737056616555,505,0.25790909997886047,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7238797083654317
175692.4201606058,0.072737864020943,0.9629418409205973,0.5940836134366692,0.9354152076505124,optimal,25.067651590203017,7,3,18,0,0.23713737056616555,601,0.358122400008142,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7928805888811562
175692.4201606058,0.072737864020943,0.9341995570473374,0.6210639006923884,0.9354152076505124,optimal,24.320495066906695,7,3,18,0,0.23713737056616555,505,0.2604099999880418,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7238797083654317
175692.4201606058,0.072737864020943,0.9341995570473374,0.5940836134366692,0.9063881990043446,optimal,23.13783209885926,7,3,18,0,0.23713737056616555,457,0.22047389997169375,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.690796844726513
6357.858819176223,0.030932275807411272,0.9629418409205973,0.6210639006923884,0.9063881990043446,optimal,11.20483964675401,4,2,18,0,0.46415888336127825,577,0.3194099999964237,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7792590193459924
22653.692465156862,0.0021182656647947464,0.9638767597079277,0.8974769742693751,0.8537395411785692,optimal,16.32586095125976,4,2,18,0,0.46415888336127825,101,0.025366300018504262,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7214091382553125
1706.6051966187927,0.0021182656647947464,0.9638767597079277,0.8974769742693751,0.8537395411785692,optimal,8.864771007363197,4,2,18,0,0.46415888336127825,101,0.04745389998424798,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7214091382553125
22653.692465156862,0.004352050059068059,0.9638767597079277,0.8974769742693751,0.8537395411785692,optimal,18.44625109148301,7,3,18,0,0.23713737056616555,173,0.049035699979867786,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6919648851995969
22653.692465156862,0.0021182656647947464,0.990975031292066,0.8974769742693751,0.8537395411785692,optimal,16.97382578856314,4,2,18,0,0.46415888336127825,101,0.027764300000853837,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.777155797612454
22653.692465156862,0.0021182656647947464,0.9638767597079277,0.5886376269161702,0.8537395411785692,optimal,13.891880310074956,4,2,18,0,0.46415888336127825,101,0.02425689995288849,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7214091382553125
22653.692465156862,0.0021182656647947464,0.9638767597079277,0.8974769742693751,0.9409619154594838,optimal,17.4123954217795,4,2,18,0,0.46415888336127825,101,0.03173600003356114,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8226526787539548
1706.6051966187927,0.004352050059068059,0.990975031292066,0.5886376269161702,0.9409619154594838,optimal,8.067059466378334,4,2,18,0,0.46415888336127825,173,0.04471460002241656,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8903719298711483
1368.9458979885812,0.012569457062672993,0.9577926766965539,0.6618574885185808,0.852781913716346,optimal,6.2969017937781135,4,2,18,0,0.46415888336127825,360,0.12242240004707128,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7084285214208024
18295.421272732292,0.012569457062672993,0.9577926766965539,0.6618574885185808,0.852781913716346,optimal,14.109621740765736,7,3,18,0,0.23713737056616555,360,0.14305870002135634,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6785986373003746
1368.9458979885812,0.05352320896094489,0.9577926766965539,0.6618574885185808,0.852781913716346,optimal,6.2969017937781135,4,2,18,0,0.46415888336127825,368,0.12529160000849515,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7084285214208024
1368.9458979885812,0.012569457062672993,0.9509761211443692,0.6618574885185808,0.852781913716346,optimal,6.109337994286779,4,2,18,0,0.46415888336127825,360,0.13212200003908947,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6953106758313405
1368.9458979885812,0.012569457062672993,0.9577926766965539,0.8722906364127994,0.852781913716346,optimal,7.890054971847748,4,2,18,0,0.46415888336127825,360,0.13362129998859018,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7084285214208024
1368.9458979885812,0.012569457062672993,0.9577926766965539,0.6618574885185808,0.7573397260149941,optimal,4.4933664242091735,4,2,18,0,0.46415888336127825,311,0.10748130001593381,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6115573079281564
18295.421272732292,0.05352320896094489,0.9509761211443692,0.8722906364127994,0.7573397260149941,optimal,13.286384140975587,4,2,18,0,0.46415888336127825,231,0.06873820000328124,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6012114138235671
3030.6474521477508,0.0010815725205578451,0.9207266624681651,0.67274902863428,0.7893421538742259,infeasible,-50.0,0,0,18,0,,0,0.00039249996189028025,,,
105778.84893808943,0.0010815725205578451,0.9207266624681651,0.67274902863428,0.7893421538742259,infeasible,-50.0,0,0,18,0,,0,0.0002443999983370304,,,
3030.6474521477508,0.009845612622102129,0.9207266624681651,0.67274902863428,0.7893421538742259,optimal,6.069903737438652,4,2,18,0,0.46415888336127825,231,0.05608280003070831,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5842294988755552
